,pid,info_cost,trial_index,click_num,click_pr
5502,63,1.0,13,3,-1.115873794434588
5503,63,1.0,13,4,-1.151699359900558
5504,63,1.0,13,5,-1.2426450180495543
5505,63,1.0,13,6,-1.0042182175773497
5506,63,1.0,13,7,-1.480034907558906
5507,63,1.0,13,8,-1.520139680746471
5508,63,1.0,13,9,-0.18902589460940433
5509,63,1.0,13,10,-1.3325314101655579
5510,63,1.0,13,11,-1.803137761785873
5511,63,1.0,13,12,0.0
5512,63,1.0,14,0,-0.3806483142819772
5513,63,1.0,14,1,-0.45568556234112023
5514,63,1.0,14,2,-0.5575378159427125
5515,63,1.0,14,3,-3.490278475465055
5516,63,1.0,14,4,-3.2294970718463176
5517,63,1.0,15,0,-0.3806483142819772
5518,63,1.0,15,1,-0.590382135035
5519,63,1.0,15,2,-0.7061164936412077
5520,63,1.0,15,3,-0.031074438701143237
5521,63,1.0,15,4,-0.6067171126836968
5522,63,1.0,15,5,-0.9089072870575485
5523,63,1.0,15,6,-0.9501010675004302
5524,63,1.0,15,7,-0.9089072870575485
5525,63,1.0,15,8,-0.9501010675004267
5526,63,1.0,15,9,0.0
5527,63,1.0,15,10,-0.9130430845297077
5528,63,1.0,15,11,-1.3766449244768708
5529,63,1.0,16,0,-0.3806483142819772
5530,63,1.0,16,1,-0.45568556234112023
5531,63,1.0,16,2,-0.5575378159427125
5532,63,1.0,16,3,-1.0786401989765082
5533,63,1.0,16,4,-1.3555071396881573
5534,63,1.0,16,5,-1.375702374687716
5535,63,1.0,16,6,-1.3418839130407285
5536,63,1.0,16,7,-1.4382449502309953
5537,63,1.0,16,8,-1.5684006421060843
5538,63,1.0,16,9,-0.4428593639415368
5539,63,1.0,16,10,-0.2548475071648042
5540,63,1.0,16,11,0.0
5541,63,1.0,16,12,-1.489502296893761
5542,63,1.0,16,13,-1.489502296893761
5543,63,1.0,16,14,0.0
5544,63,1.0,16,15,-1.948411526431073
5545,63,1.0,16,16,0.0
5546,64,0.25,1,0,-19.290150070349377
5547,64,0.25,2,0,-0.11350288125584385
5548,64,0.25,2,1,-0.21605522880965822
5549,64,0.25,2,2,-0.11350288125584385
5550,64,0.25,2,3,-0.17604195488124041
5551,64,0.25,2,4,-0.08632380194065448
5552,64,0.25,2,5,-0.17589246194310704
5553,64,0.25,2,6,0.0
5554,64,0.25,2,7,-0.10980530066153449
5555,64,0.25,2,8,0.0
5556,64,0.25,2,9,-0.23398194955597873
5557,64,0.25,2,10,-6.4048793295469215
5558,64,0.25,3,0,-0.11350288125584385
5559,64,0.25,3,1,-0.1760419548812422
5560,64,0.25,3,2,-0.0598508593385958
5561,64,0.25,3,3,-0.09174712745094382
5562,64,0.25,3,4,-0.0598508593385958
5563,64,0.25,3,5,-0.0845316194645882
5564,64,0.25,3,6,-0.059850859338592244
5565,64,0.25,3,7,-0.36856634347552486
5566,64,0.25,3,8,-9.62197874209518
5567,64,0.25,4,0,-0.11350288125584385
5568,64,0.25,4,1,-15.320780492541086
5569,64,0.25,5,0,-0.11350288125584385
5570,64,0.25,5,1,-0.21605522880965822
5571,64,0.25,5,2,-9.412019168505005
5572,64,0.25,6,0,-0.11350288125584385
5573,64,0.25,6,1,-0.08669282573927717
5574,64,0.25,6,2,-0.033671563874559496
5575,64,0.25,6,3,-0.04870692649695485
5576,64,0.25,6,4,-0.7615835393153745
5577,64,0.25,6,5,-0.773866827050167
5578,64,0.25,6,6,-0.7615835393153816
5579,64,0.25,6,7,-0.773866827050167
5580,64,0.25,6,8,-8.051394687379549
5581,64,0.25,7,0,-0.11350288125584385
5582,64,0.25,7,1,-0.13372963314907338
5583,64,0.25,7,2,-0.08632380194065448
5584,64,0.25,7,3,-0.17858492381354196
5585,64,0.25,7,4,-0.0598508593385958
5586,64,0.25,7,5,-0.36856634347552486
5587,64,0.25,7,6,-0.5761176984125953
5588,64,0.25,7,7,-0.6184230898008103
5589,64,0.25,7,8,-8.591514509952699
5590,64,0.25,8,0,-0.11350288125584385
5591,64,0.25,8,1,-18.4955587753729
5592,64,0.25,9,0,-0.11350288125584385
5593,64,0.25,9,1,-0.13372963314907338
5594,64,0.25,9,2,-0.0598508593385958
5595,64,0.25,9,3,-0.10215625072681078
5596,64,0.25,9,4,-0.059850859338592244
5597,64,0.25,9,5,-0.12826213474859927
5598,64,0.25,9,6,-0.2273925208028409
5599,64,0.25,9,7,-4.6417856528106824
5600,64,0.25,10,0,-0.11350288125584385
5601,64,0.25,10,1,-0.08669282573927717
5602,64,0.25,10,2,-0.033671563874559496
5603,64,0.25,10,3,-0.4122968587595395
5604,64,0.25,10,4,-0.7615835393153745
5605,64,0.25,10,5,-0.773866827050167
5606,64,0.25,10,6,-0.7681729680685159
5607,64,0.25,10,7,-7.973553036096021
5608,64,0.25,11,0,-0.11350288125584385
5609,64,0.25,11,1,-0.13372963314907338
5610,64,0.25,11,2,-0.0598508593385958
5611,64,0.25,11,3,-0.08453161946458465
5612,64,0.25,11,4,-0.0598508593385958
5613,64,0.25,11,5,-0.09174712745094382
5614,64,0.25,11,6,0.0
5615,64,0.25,11,7,-3.0561634945714076
5616,64,0.25,12,0,-0.11350288125584385
5617,64,0.25,12,1,-0.21605522880965822
5618,64,0.25,12,2,-0.08632380194065448
5619,64,0.25,12,3,-0.17589246194310704
5620,64,0.25,12,4,-0.15068517541206106
5621,64,0.25,12,5,-0.24025383541451717
5622,64,0.25,12,6,-0.15068517541206106
5623,64,0.25,12,7,-0.2132242490374594
5624,64,0.25,12,8,-0.5341910185125336
5625,64,0.25,12,9,-9.517154276652533
5626,64,0.25,13,0,-0.11350288125584385
5627,64,0.25,13,1,-0.13372963314907338
5628,64,0.25,13,2,-0.16624833512781478
5629,64,0.25,13,3,-0.19253036797655199
5630,64,0.25,13,4,0.0
5631,64,0.25,14,0,-0.11350288125584385
5632,64,0.25,14,1,-0.1760419548812422
5633,64,0.25,14,2,-0.033671563874559496
5634,64,0.25,14,3,-0.04870692649695485
5635,64,0.25,14,4,-0.2273925208028409
5636,64,0.25,14,5,-0.12826213474859927
5637,64,0.25,14,6,-0.2273925208028409
5638,64,0.25,14,7,-0.2424278834252398
5639,64,0.25,14,8,0.0
5640,64,0.25,14,9,0.0
5641,64,0.25,14,10,0.0
5642,64,0.25,14,11,-0.7358612488891154
5643,64,0.25,14,12,-0.7442860491894265
5644,64,0.25,14,13,-0.7442860491894194
5645,64,0.25,14,14,0.0
5646,64,0.25,14,15,-0.5813098283528291
5647,64,0.25,14,16,0.0
5648,64,0.25,15,0,-0.11350288125584385
5649,64,0.25,15,1,-0.13372963314907338
5650,64,0.25,15,2,-0.08632380194065448
5651,64,0.25,15,3,-0.08453161946458465
5652,64,0.25,15,4,-0.0598508593385958
5653,64,0.25,15,5,-0.36856634347552486
5654,64,0.25,15,6,-0.5761176984125953
5655,64,0.25,15,7,-0.5442214303002473
5656,64,0.25,15,8,-0.5341910185125336
5657,64,0.25,15,9,-8.768557103429874
5658,64,0.25,16,0,-0.11350288125584385
5659,64,0.25,16,1,-0.08669282573927717
5660,64,0.25,16,2,-0.08669282573927717
5661,64,0.25,16,3,-0.08498909093852802
5662,64,0.25,16,4,-0.21267826944330182
5663,64,0.25,16,5,-0.2664807527622841
5664,64,0.25,16,6,-0.3386295519176201
5665,64,0.25,16,7,-0.3386295519176201
5666,64,0.25,16,8,-0.33173779461004216
5667,64,0.25,16,9,-0.25868915252451075
5668,64,0.25,16,10,0.0
5669,64,0.25,16,11,-0.4592021671202957
5670,64,0.25,16,12,0.0
5671,65,4.0,1,0,0.0
5672,65,4.0,1,1,-1.9695573486945055
5673,65,4.0,1,2,-0.3318830129594642
5674,65,4.0,2,0,0.0
5675,65,4.0,2,1,-1.9695573486945055
5676,65,4.0,2,2,-1.9727158419026343
5677,65,4.0,2,3,-0.3118589907144033
5678,65,4.0,3,0,0.0
5679,65,4.0,3,1,0.0
5680,65,4.0,3,2,-1.937067983476405
5681,65,4.0,3,3,-0.09742897263056349
5682,65,4.0,4,0,0.0
5683,65,4.0,4,1,-0.32014507541759657
5684,65,4.0,5,0,0.0
5685,65,4.0,5,1,0.0
5686,65,4.0,5,2,-0.2542294321921854
5687,65,4.0,6,0,0.0
5688,65,4.0,6,1,0.0
5689,65,4.0,6,2,0.0
5690,65,4.0,7,0,0.0
5691,65,4.0,7,1,0.0
5692,65,4.0,7,2,-1.9422928789110463
5693,65,4.0,7,3,0.0
5694,65,4.0,8,0,0.0
5695,65,4.0,8,1,-1.937067983476405
5696,65,4.0,8,2,-3.6024101143936367
5697,65,4.0,8,3,-0.17357555015562198
5698,65,4.0,9,0,0.0
5699,65,4.0,9,1,-1.937067983476405
5700,65,4.0,9,2,-0.006646153218785145
5701,65,4.0,9,3,-0.27356584910889126
5702,65,4.0,10,0,0.0
5703,65,4.0,10,1,0.0
5704,65,4.0,10,2,0.0
5705,65,4.0,10,3,0.0
5706,65,4.0,11,0,0.0
5707,65,4.0,11,1,-1.937067983476405
5708,65,4.0,11,2,-1.9422928789110463
5709,65,4.0,11,3,0.0
5710,65,4.0,12,0,0.0
5711,65,4.0,12,1,0.0
5712,65,4.0,12,2,0.0
5713,65,4.0,12,3,0.0
5714,65,4.0,13,0,0.0
5715,65,4.0,13,1,-4.063849926732167
5716,65,4.0,13,2,-0.32428923264434645
5717,65,4.0,14,0,0.0
5718,65,4.0,14,1,0.0
5719,65,4.0,14,2,-4.063849926732167
5720,65,4.0,14,3,-0.25225669464961814
5721,65,4.0,15,0,0.0
5722,65,4.0,15,1,0.0
5723,65,4.0,15,2,0.0
5724,65,4.0,16,0,0.0
5725,65,4.0,16,1,-1.937067983476405
5726,65,4.0,16,2,-1.937067983476405
5727,65,4.0,16,3,-0.006646153218786033
5728,65,4.0,16,4,0.0
5729,66,4.0,1,0,-0.36369895354663384
5730,66,4.0,2,0,-0.36369895354663384
5731,66,4.0,3,0,0.0
5732,66,4.0,3,1,-3.6271371891812767
5733,66,4.0,3,2,-3.852033545627589
5734,66,4.0,3,3,-3.852033545627589
5735,66,4.0,3,4,0.0
5736,66,4.0,3,5,-4.011848735787343
5737,66,4.0,3,6,-4.0339857137415045
5738,66,4.0,3,7,-4.033985713741501
5739,66,4.0,3,8,-1.9353537821998046
5740,66,4.0,3,9,0.0
5741,66,4.0,3,10,-0.09567771897165045
5742,66,4.0,4,0,-0.36369895354663384
5743,66,4.0,5,0,-0.36369895354663384
5744,66,4.0,6,0,0.0
5745,66,4.0,6,1,-3.59642055795476
5746,66,4.0,6,2,-0.18339978165082904
5747,66,4.0,7,0,-0.006869955594631938
5748,66,4.0,7,1,-0.006869955594631938
5749,66,4.0,7,2,-3.4637802426771387
5750,66,4.0,7,3,-3.481811477352812
5751,66,4.0,7,4,-0.1642073564159663
5752,66,4.0,8,0,-0.36369895354663384
5753,66,4.0,9,0,-0.36369895354663384
5754,66,4.0,10,0,-0.36369895354663384
5755,66,4.0,11,0,-0.36369895354663384
5756,66,4.0,12,0,-0.36369895354663384
5757,66,4.0,13,0,-0.36369895354663384
5758,66,4.0,14,0,-0.36369895354663384
5759,66,4.0,15,0,-0.36369895354663384
5760,66,4.0,16,0,-0.36369895354663384
5761,67,1.0,1,0,-12.222218537409974
5762,67,1.0,2,0,-12.222218537409974
5763,67,1.0,3,0,-12.222218537409974
5764,67,1.0,4,0,-12.222218537409974
5765,67,1.0,5,0,-12.222218537409974
5766,67,1.0,6,0,-12.222218537409974
5767,67,1.0,7,0,-12.222218537409974
5768,67,1.0,8,0,-12.222218537409974
5769,67,1.0,9,0,-12.222218537409974
5770,67,1.0,10,0,-12.222218537409974
5771,67,1.0,11,0,-12.222218537409974
5772,67,1.0,12,0,-12.222218537409974
5773,67,1.0,13,0,-12.222218537409974
5774,67,1.0,14,0,-12.222218537409974
5775,67,1.0,15,0,-12.222218537409974
5776,67,1.0,16,0,-12.222218537409974
5777,69,0.25,1,0,0.0
5778,69,0.25,1,1,-0.49233493570972087
5779,69,0.25,1,2,-0.44790300805739136
5780,69,0.25,1,3,0.0
5781,69,0.25,1,4,-0.49233493570972264
5782,69,0.25,1,5,-0.44790300805739314
5783,69,0.25,1,6,0.0
5784,69,0.25,1,7,-0.6556364561884713
5785,69,0.25,1,8,-0.4055906863252261
5786,69,0.25,1,9,0.0
5787,69,0.25,1,10,-0.250045769863247
5788,69,0.25,1,11,-0.3841392900543221
5789,69,0.25,1,12,-4.305355453180277
5790,69,0.25,2,0,-19.290150070349377
5791,69,0.25,3,0,-19.290150070349377
5792,69,0.25,4,0,-19.290150070349377
5793,69,0.25,5,0,-19.290150070349377
5794,69,0.25,6,0,-19.290150070349377
5795,69,0.25,7,0,-19.290150070349377
5796,69,0.25,8,0,-19.290150070349377
5797,69,0.25,9,0,-19.290150070349377
5798,69,0.25,10,0,-19.290150070349377
5799,69,0.25,11,0,-19.290150070349377
5800,69,0.25,12,0,-19.290150070349377
5801,69,0.25,13,0,-19.290150070349377
5802,69,0.25,14,0,-19.290150070349377
5803,69,0.25,15,0,-19.290150070349377
5804,69,0.25,16,0,-19.290150070349377
5805,70,4.0,1,0,-0.36369895354663384
5806,70,4.0,2,0,-0.36369895354663384
5807,70,4.0,3,0,-0.36369895354663384
5808,70,4.0,4,0,-0.36369895354663384
5809,70,4.0,5,0,-0.36369895354663384
5810,70,4.0,6,0,-0.36369895354663384
5811,70,4.0,7,0,-0.36369895354663384
5812,70,4.0,8,0,-0.36369895354663384
5813,70,4.0,9,0,-0.36369895354663384
5814,70,4.0,10,0,-0.36369895354663384
5815,70,4.0,11,0,-0.36369895354663384
5816,70,4.0,12,0,-0.36369895354663384
5817,70,4.0,13,0,-0.36369895354663384
5818,70,4.0,14,0,-0.36369895354663384
5819,70,4.0,15,0,-0.36369895354663384
5820,70,4.0,16,0,-0.36369895354663384
5821,71,1.0,1,0,0.0
5822,71,1.0,1,1,0.0
5823,71,1.0,1,2,0.0
5824,71,1.0,1,3,-0.5052061950195235
5825,71,1.0,1,4,-2.3991689775273173
5826,71,1.0,1,5,-1.9875636385635849
5827,71,1.0,1,6,-2.8859734177591045
5828,71,1.0,1,7,-6.466852043705267
5829,71,1.0,2,0,0.0
5830,71,1.0,2,1,-1.7877337691596082
5831,71,1.0,2,2,-1.7877337691596118
5832,71,1.0,2,3,-2.820733626004177
5833,71,1.0,2,4,0.0
5834,71,1.0,2,5,0.0
5835,71,1.0,2,6,-0.5923072659862889
5836,71,1.0,2,7,-6.084539902046556
5837,71,1.0,3,0,0.0
5838,71,1.0,3,1,-0.4326557294554423
5839,71,1.0,3,2,-0.4326557294554405
5840,71,1.0,3,3,-2.4923353159470274
5841,71,1.0,3,4,0.0
5842,71,1.0,3,5,-0.3376758104022528
5843,71,1.0,3,6,0.0
5844,71,1.0,3,7,0.0
5845,71,1.0,3,8,0.0
5846,71,1.0,3,9,0.0
5847,71,1.0,3,10,-1.9151411619655079
5848,71,1.0,3,11,-1.948411526431073
5849,71,1.0,3,12,-1.948411526431066
5850,71,1.0,3,13,-1.948411526431073
5851,71,1.0,3,14,0.0
5852,71,1.0,4,0,0.0
5853,71,1.0,4,1,0.0
5854,71,1.0,4,2,-0.4326557294554405
5855,71,1.0,4,3,-1.6865017858831024
5856,71,1.0,4,4,-3.282365003740095
5857,71,1.0,4,5,-3.2823650037400958
5858,71,1.0,4,6,-6.923179621105868
5859,71,1.0,5,0,0.0
5860,71,1.0,5,1,-3.489671101321032
5861,71,1.0,5,2,-1.5021074627574453
5862,71,1.0,5,3,-1.502107462757447
5863,71,1.0,5,4,-10.956178734234525
5864,71,1.0,6,0,0.0
5865,71,1.0,6,1,-1.8397832731596981
5866,71,1.0,6,2,0.0
5867,71,1.0,6,3,0.0
5868,71,1.0,7,0,0.0
5869,71,1.0,7,1,-0.4326557294554423
5870,71,1.0,7,2,-0.4326557294554405
5871,71,1.0,7,3,-1.918882701395205
5872,71,1.0,7,4,0.0
5873,71,1.0,7,5,0.0
5874,71,1.0,7,6,-2.510434855035136
5875,71,1.0,8,0,0.0
5876,71,1.0,8,1,-1.7877337691596082
5877,71,1.0,8,2,-1.918882701395205
5878,71,1.0,8,3,-1.9188827013952086
5879,71,1.0,8,4,-3.9824442485242457
5880,71,1.0,8,5,-2.3991689775273173
5881,71,1.0,8,6,-2.8859734177591037
5882,71,1.0,8,7,-2.885973417759107
5883,71,1.0,8,8,-0.33767581040224925
5884,71,1.0,8,9,0.0
5885,71,1.0,8,10,-0.10636092096323324
5886,71,1.0,8,11,0.0
5887,71,1.0,9,0,0.0
5888,71,1.0,9,1,-0.4326557294554423
5889,71,1.0,9,2,-1.1453229210996572
5890,71,1.0,9,3,-0.8191679109424257
5891,71,1.0,9,4,0.0
5892,71,1.0,9,5,-0.16427711143628088
5893,71,1.0,9,6,-0.26282360300317364
5894,71,1.0,10,0,0.0
5895,71,1.0,10,1,-4.1531933488112305
5896,71,1.0,10,2,-4.388080880516551
5897,71,1.0,10,3,-4.388080880516551
5898,71,1.0,10,4,-10.92290921746596
5899,71,1.0,11,0,0.0
5900,71,1.0,11,1,-0.39499232539528073
5901,71,1.0,11,2,0.0
5902,71,1.0,11,3,-0.5225016249386343
5903,71,1.0,11,4,0.0
5904,71,1.0,12,0,0.0
5905,71,1.0,12,1,-0.4326557294554423
5906,71,1.0,12,2,-1.1453229210996572
5907,71,1.0,12,3,0.0
5908,71,1.0,12,4,-2.505529898490554
5909,71,1.0,12,5,-2.505529898490554
5910,71,1.0,12,6,-9.146086335767443
5911,71,1.0,13,0,0.0
5912,71,1.0,13,1,-2.4628126518389024
5913,71,1.0,13,2,-2.462812651838899
5914,71,1.0,13,3,-2.492335315947031
5915,71,1.0,13,4,-2.822094714713746
5916,71,1.0,13,5,-1.2866193654560583
5917,71,1.0,13,6,0.0
5918,71,1.0,13,7,-1.4287330802305291
5919,71,1.0,13,8,0.0
5920,71,1.0,14,0,0.0
5921,71,1.0,14,1,0.0
5922,71,1.0,14,2,-1.7877337691596082
5923,71,1.0,14,3,-1.7877337691596118
5924,71,1.0,14,4,-1.3976805441756728
5925,71,1.0,14,5,-2.879679444329067
5926,71,1.0,14,6,-2.879679444329067
5927,71,1.0,14,7,-2.8859734177591037
5928,71,1.0,14,8,-2.8859734177591037
5929,71,1.0,14,9,0.0
5930,71,1.0,14,10,-1.948411526431073
5931,71,1.0,14,11,-1.948411526431073
5932,71,1.0,14,12,-1.948411526431066
5933,71,1.0,14,13,-1.948411526431073
5934,71,1.0,14,14,0.0
5935,71,1.0,15,0,0.0
5936,71,1.0,15,1,-1.7877337691596082
5937,71,1.0,15,2,-1.7877337691596118
5938,71,1.0,15,3,-2.820733626004177
5939,71,1.0,15,4,0.0
5940,71,1.0,15,5,-2.811985379094578
5941,71,1.0,15,6,-1.7928627068463392
5942,71,1.0,15,7,-2.505529898490554
5943,71,1.0,15,8,-1.2897607046477546
5944,71,1.0,15,9,-1.2897607046477582
5945,71,1.0,15,10,0.0
5946,71,1.0,15,11,-2.8859734177591
5947,71,1.0,15,12,-2.8859734177591
5948,71,1.0,15,13,-2.8859734177591
5949,71,1.0,15,14,-3.5414638002069125
5950,71,1.0,16,0,0.0
5951,71,1.0,16,1,-0.4326557294554423
5952,71,1.0,16,2,-1.6865017858831042
5953,71,1.0,16,3,0.0
5954,71,1.0,16,4,0.0
5955,71,1.0,16,5,0.0
5956,72,0.25,1,0,-19.290150070349377
5957,72,0.25,2,0,-19.290150070349377
5958,72,0.25,3,0,0.0
5959,72,0.25,3,1,-8.413948630000899
5960,72,0.25,4,0,-19.290150070349377
5961,72,0.25,5,0,-0.11350288125584385
5962,72,0.25,5,1,-0.21605522880965822
5963,72,0.25,5,2,-17.061759855149234
5964,72,0.25,6,0,-0.11350288125584385
5965,72,0.25,6,1,-5.37503258802051
5966,72,0.25,7,0,-0.11350288125584385
5967,72,0.25,7,1,-18.4955587753729
5968,72,0.25,8,0,-0.11350288125584385
5969,72,0.25,8,1,-18.595323503533347
5970,72,0.25,9,0,-0.11350288125584385
5971,72,0.25,9,1,-9.572877474762574
5972,72,0.25,10,0,-0.11350288125584385
5973,72,0.25,10,1,-18.595323503533347
5974,72,0.25,11,0,-0.11350288125584385
5975,72,0.25,11,1,-18.595323503533347
5976,72,0.25,12,0,-0.11350288125584385
5977,72,0.25,12,1,-18.595323503533347
5978,72,0.25,13,0,-0.11350288125584385
5979,72,0.25,13,1,-9.572877474762574
5980,72,0.25,14,0,-0.11350288125584385
5981,72,0.25,14,1,-18.485661905938446
5982,72,0.25,15,0,-0.11350288125584385
5983,72,0.25,15,1,-18.595323503533347
5984,72,0.25,16,0,-0.11350288125584385
5985,72,0.25,16,1,-18.595323503533347
5986,73,0.25,1,0,0.0
5987,73,0.25,1,1,-0.9366299116829211
5988,73,0.25,1,2,-16.81760474322988
5989,73,0.25,2,0,-19.290150070349377
5990,73,0.25,3,0,0.0
5991,73,0.25,3,1,0.0
5992,73,0.25,3,2,0.0
5993,73,0.25,3,3,0.0
5994,73,0.25,3,4,0.0
5995,73,0.25,3,5,-0.019277457003106235
5996,73,0.25,3,6,-0.019277457003106235
5997,73,0.25,3,7,-0.027702257303417355
5998,73,0.25,3,8,0.0
5999,73,0.25,3,9,0.0
6000,73,0.25,4,0,-0.11350288125584385
6001,73,0.25,4,1,-0.13372963314907338
6002,73,0.25,4,2,-0.08632380194065448
6003,73,0.25,4,3,-0.14886287556605282
6004,73,0.25,4,4,-0.15068517541206106
6005,73,0.25,4,5,-0.2132242490374594
6006,73,0.25,4,6,-0.15068517541206106
6007,73,0.25,4,7,-0.24294629728494854
6008,73,0.25,4,8,0.0
6009,73,0.25,4,9,-0.46995205979663623
6010,73,0.25,4,10,0.0
6011,73,0.25,4,11,0.0
6012,73,0.25,4,12,-1.9750962298155752
6013,73,0.25,5,0,0.0
6014,73,0.25,5,1,-0.429141020574626
6015,73,0.25,5,2,-0.42914102057462244
6016,73,0.25,5,3,-0.7371640846197103
6017,73,0.25,5,4,-1.07305896799733
6018,73,0.25,5,5,-1.07305896799733
6019,73,0.25,5,6,-1.0600686221953772
6020,73,0.25,5,7,-1.0600686221953772
6021,73,0.25,5,8,-0.10980530066153449
6022,73,0.25,5,9,-0.14333298977928166
6023,73,0.25,5,10,-0.0714498181269434
6024,73,0.25,5,11,-0.0845316194645882
6025,73,0.25,5,12,0.0
6026,73,0.25,5,13,-0.1318823712147008
6027,73,0.25,5,14,-0.5813098283528291
6028,73,0.25,5,15,0.0
6029,73,0.25,6,0,-0.11350288125584385
6030,73,0.25,6,1,-0.1760419548812422
6031,73,0.25,6,2,-0.08632380194065448
6032,73,0.25,6,3,-0.14886287556605282
6033,73,0.25,6,4,-0.033671563874559496
6034,73,0.25,6,5,-0.4122968587595395
6035,73,0.25,6,6,-0.7615835393153816
6036,73,0.25,6,7,-0.773866827050167
6037,73,0.25,6,8,0.0
6038,73,0.25,6,9,-0.14537080799948043
6039,73,0.25,6,10,-0.3049803581371364
6040,73,0.25,6,11,-0.24095718210444161
6041,73,0.25,6,12,-0.3049803581371364
6042,73,0.25,6,13,0.0
6043,73,0.25,6,14,-1.605615142226469
6044,73,0.25,7,0,-0.11350288125584385
6045,73,0.25,7,1,-0.13372963314907338
6046,73,0.25,7,2,-0.08632380194065448
6047,73,0.25,7,3,-0.08453161946458465
6048,73,0.25,7,4,-0.0598508593385958
6049,73,0.25,7,5,-0.36856634347552486
6050,73,0.25,7,6,-0.5761176984125953
6051,73,0.25,7,7,-0.6184230898008103
6052,73,0.25,7,8,-0.8391713766496736
6053,73,0.25,7,9,-0.46995205979663623
6054,73,0.25,7,10,-0.5341910185125371
6055,73,0.25,7,11,-0.14537080799948043
6056,73,0.25,7,12,-3.4622919335162443
6057,73,0.25,8,0,-0.11350288125584385
6058,73,0.25,8,1,-0.13372963314907338
6059,73,0.25,8,2,-0.08632380194065448
6060,73,0.25,8,3,-0.17589246194310704
6061,73,0.25,8,4,-0.15068517541206106
6062,73,0.25,8,5,-0.19950310454635556
6063,73,0.25,8,6,-0.059850859338592244
6064,73,0.25,8,7,-0.08494393303715952
6065,73,0.25,8,8,0.0
6066,73,0.25,8,9,-0.14537080799948043
6067,73,0.25,8,10,-2.434838717473621
6068,73,0.25,9,0,-0.11350288125584385
6069,73,0.25,9,1,-0.13587771791389613
6070,73,0.25,9,2,-0.0598508593385958
6071,73,0.25,9,3,-0.3685663434755284
6072,73,0.25,9,4,-0.5761176984125917
6073,73,0.25,9,5,-0.5442214303002473
6074,73,0.25,9,6,-0.2273925208028409
6075,73,0.25,9,7,-0.2424278834252398
6076,73,0.25,9,8,0.0
6077,73,0.25,9,9,-0.14537080799948043
6078,73,0.25,9,10,-0.8521617224516191
6079,73,0.25,9,11,-0.8540913498509539
6080,73,0.25,9,12,-6.3012561216105425
6081,73,0.25,10,0,-0.11350288125584385
6082,73,0.25,10,1,-0.1760419548812422
6083,73,0.25,10,2,-0.08632380194065448
6084,73,0.25,10,3,-0.17589246194310704
6085,73,0.25,10,4,-0.033671563874559496
6086,73,0.25,10,5,-0.1282621347485957
6087,73,0.25,10,6,-0.7615835393153816
6088,73,0.25,10,7,-0.7493002515805927
6089,73,0.25,10,8,-0.7681729680685123
6090,73,0.25,10,9,-0.8540913498509539
6091,73,0.25,10,10,0.0
6092,73,0.25,10,11,-0.145370807999484
6093,73,0.25,10,12,0.0
6094,73,0.25,10,13,-0.0859183817824416
6095,73,0.25,10,14,-0.17853363952188772
6096,73,0.25,11,0,-0.11350288125584385
6097,73,0.25,11,1,-0.1760419548812422
6098,73,0.25,11,2,-0.033671563874559496
6099,73,0.25,11,3,-0.04870692649695485
6100,73,0.25,11,4,-0.03367156387455594
6101,73,0.25,11,5,-0.02186525764200553
6102,73,0.25,11,6,-0.2273925208028409
6103,73,0.25,11,7,-0.21510923306805552
6104,73,0.25,11,8,-0.23398194955597873
6105,73,0.25,11,9,-0.31990033133842033
6106,73,0.25,11,10,0.0
6107,73,0.25,11,11,-0.09263302641516091
6108,73,0.25,11,12,-0.1972835451385464
6109,73,0.25,12,0,-0.11350288125584385
6110,73,0.25,12,1,-0.21605522880965822
6111,73,0.25,12,2,-0.08632380194065448
6112,73,0.25,12,3,-0.19950310454635556
6113,73,0.25,12,4,-0.15068517541206106
6114,73,0.25,12,5,-0.24025383541451717
6115,73,0.25,12,6,-0.15068517541206106
6116,73,0.25,12,7,-0.2132242490374594
6117,73,0.25,12,8,-0.5341910185125336
6118,73,0.25,12,9,-0.14537080799948043
6119,73,0.25,12,10,0.0
6120,73,0.25,12,11,0.0
6121,73,0.25,12,12,0.0
6122,73,0.25,12,13,-0.006975232548461108
6123,73,0.25,12,14,0.0
6124,73,0.25,12,15,-0.13188237121470792
6125,73,0.25,12,16,0.0
6126,73,0.25,13,0,-0.11350288125584385
6127,73,0.25,13,1,-0.13587771791389613
6128,73,0.25,13,2,-0.0598508593385958
6129,73,0.25,13,3,-0.08453161946458465
6130,73,0.25,13,4,-0.2273925208028409
6131,73,0.25,13,5,-0.12826213474859927
6132,73,0.25,13,6,-0.2273925208028409
6133,73,0.25,13,7,-0.21510923306805196
6134,73,0.25,13,8,-0.31797070393908555
6135,73,0.25,13,9,-0.31990033133842033
6136,73,0.25,13,10,-0.23398194955597518
6137,73,0.25,13,11,-0.31990033133842033
6138,73,0.25,13,12,0.0
6139,73,0.25,13,13,-0.14537080799948043
6140,73,0.25,13,14,-0.17853363952188062
6141,73,0.25,14,0,-0.11350288125584385
6142,73,0.25,14,1,-0.13587771791389613
6143,73,0.25,14,2,-0.0598508593385958
6144,73,0.25,14,3,-0.10215625072681078
6145,73,0.25,14,4,-0.0598508593385958
6146,73,0.25,14,5,-0.36856634347552486
6147,73,0.25,14,6,-0.5761176984125953
6148,73,0.25,14,7,-0.12826213474859927
6149,73,0.25,14,8,0.0
